靠谱	0.00056096236
毛屑	0.0005607401
状态	0.00055822957
羊毛	0.00055722235
棉氨	0.0005571427
漏缝	0.00055689336
神仙	0.00055639993
裤腿	0.00055588497
螺纹	0.00055538525
母亲	0.0005551877
奇葩	0.0005541211
漏洞	0.0005538126
差距	0.000553501
范围	0.0005530404
碎末	0.0005528678
脚腕	0.00055167987
材料	0.00055149064
皮筋	0.00055143103
覆膜	0.00055024546
娃爸	0.0005500242
屁股	0.0005496976
手腕	0.00054954464
衬裤	0.00054921815
粉丝	0.0005474593
儿童	0.00054666604
脑瘫	0.0005463148
裁缝	0.0005456101
粘贴	0.0005455814
裤袖	0.00054378994
棉絮	0.00054159976
親戚	0.0005414139
蚕丝	0.0005407137
衣裤	0.00054064207
父亲	0.0005401369
夹裆	0.0005399878
斑渍	0.0005396293
鸟巢	0.00053633883
灰尘	0.00053593697
基础	0.0005348078
纺织	0.0005340928
仓库	0.00053221
浮沫	0.0005312877
胳膊肘	0.00053105765
腿脚	0.0005306465
大	0.00053044554
脚踝	0.0005300669
纱棉	0.0005298375
人	0.00052959454
狗屎	0.0005275041
佼佼者	0.0005244439
逻辑	0.0005241284
兜裆	0.00052405195
竹竿	0.00052366446
绒毛	0.00052199437
肌肤	0.00052123674
垃圾桶	0.00052068784
声音	0.0005202832
习惯	0.0005191827
眼睛	0.00051743275
裤衩	0.00051708764
衬衫	0.0005165345
碎渣	0.0005161504
错误	0.0005161081
氨纶	0.0005158941
残渣	0.00051551394
裤裆	0.00051465735
媳妇	0.00051400834
污渍	0.00051272626
剪裁	0.00051116326
时	0.00050960685
碎屑	0.00050855393
朋友	0.000508198
会	0.0005070985
点点	0.0005069615
陪伴	0.0005025644
距离	0.0005018857
痕迹	0.0004983782
橡胶	0.0004978273
肩膀	0.0004971619
涤纶	0.00049709465
颗粒	0.0004947693
蜂巢	0.00049395725
伙伴	0.0004913257
肚腩	0.0004901768
小	0.00048471586
地	0.00048456047
爸妈	0.00048294725
褶皱	0.00047825367
天	0.0004747566
高	0.00047420518
成	0.00047175828
兄弟	0.0004677619
父母	0.0004675174
脊椎	0.0004673771
窟窿	0.00046524598
尺寸	0.00046379855
水	0.00046281508
贡献	0.00046092118
网	0.00045986607
方	0.00045961785
面	0.00045929456
新	0.00045491793
样	0.00045429126
公公	0.00045401626
价	0.00045376163
产	0.0004535417
性	0.00045060407
经	0.00044860816
球球	0.00044678096
手	0.00044469058
店	0.00044444692
定	0.00044367835
胳膊	0.00044333297
内	0.0004423239
头	0.00044205223
线	0.00044027675
全	0.00044022955
马	0.00043904694
量	0.000437778
球	0.00043634351
气	0.0004360597
力	0.00043535858
感	0.00043469056
比	0.00043381297
商	0.0004322627
装	0.00043197087
事	0.00043129968
单	0.00043012813
蚂蚁	0.00042902725
钱	0.0004285248
问问	0.00042806866
花	0.0004278104
风	0.00042489564
意	0.00042260706
重	0.00042255205
儿	0.0004204558
友友	0.00041981932
评	0.0004196062
话	0.00041907432
优	0.00041877272
男	0.00041799623
衣	0.000417775
表	0.00041747815
妈妈	0.00041698935
处	0.00041689983
图	0.00041689447
问	0.0004143876
热	0.0004142481
太	0.00041422131
布	0.00041373583
妈	0.00041363016
真	0.0004127101
标	0.00041205404
药	0.00041137543
卡	0.00041064972
老	0.0004105777
肉	0.00041016086
星	0.00040988965
语	0.00040870102
皮	0.00040840302
光	0.00040833346
铁	0.00040816714
酒	0.00040753908
号	0.00040669172
鸡	0.0004065976
款	0.00040593682
牌	0.000405423
报	0.00040454476
货	0.00040328794
双	0.00040286937
版	0.00040222157
信	0.00040121953
裤	0.00040024184
条	0.00039948616
原	0.00039934504
味	0.00039895638
节	0.00039698678
证	0.0003968916
码	0.0003968353
狗	0.00039602138
腿	0.00039425865
照	0.00039308413
差差	0.00039299758
裤裤	0.00039245086
料	0.00039228442
空	0.00039200604
脚	0.00039125248
猪	0.0003911075
字	0.00039030466
爸爸	0.00038876376
豆豆	0.0003884273
领	0.00038807376
猫	0.00038783613
弟弟	0.0003877796
爸	0.0003866592
瑕疵	0.00038659738
牛	0.00038618897
差	0.00038612098
豆	0.00038583312
锅	0.0003858299
纸	0.0003858061
亲	0.00038523285
室	0.00038468622
疙瘩	0.0003844913
贵	0.00038366485
棒棒	0.0003829917
草	0.00038284206
疼	0.00038232826
脑	0.0003818893
省	0.00038152898
粉	0.0003812694
胖	0.0003811321
丝	0.00038102112
刀刀	0.00037937833
盐	0.00037924372
值	0.000376943
盒	0.0003767243
账	0.00037602766
厚	0.00037566133
鬼	0.00037565117
棉	0.00037546706
波	0.00037404615
土	0.0003736765
微	0.00037183112
柜	0.00037173904
壳	0.0003717078
棉棉	0.0003712233
毛	0.00037081057
垃圾	0.00037044132
角	0.00037023472
澡	0.00036944257
膜	0.00036901303
蛋蛋	0.00036900648
蛋	0.0003684552
灰	0.00036835243
麻	0.00036830193
胶	0.0003682305
氢	0.00036820542
薄	0.0003674822
腰	0.00036672357
杂	0.0003656443
额	0.00036563879
班	0.00036552057
摸	0.00036500953
紫	0.00036424075
沟	0.00036408246
叔叔	0.0003637259
雾	0.00036252855
洞	0.00036212304
塑	0.0003620479
洞洞	0.0003618441
套	0.00036032274
针	0.00036029445
袜	0.00035857144
贼	0.00035811748
羊	0.00035778535
砖	0.00035608184
娃娃	0.00035510972
皱皱	0.0003550875
菌	0.000354665
韵	0.00035454187
肥	0.00035453972
尾	0.00035445383
坑	0.00035430648
绒	0.0003534193
痕	0.00035267312
肩	0.00035188172
券	0.00035124103
植	0.0003510418
烂	0.00034900501
档	0.00034460844
盆	0.00034255258
狼	0.0003424922
迹	0.00034247286
碎	0.00034173764
渣	0.00034021435
夹	0.0003387161
屁屁	0.00033431104
裆	0.0003298556
浪	0.00032833184
爹	0.00032788052
膈	0.0003248428
汗	0.00032294274
肋	0.00032254803
丫	0.00032252504
杠杠	0.00030919173
喇	0.00030183743
孑	0.00030045316
